"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","propyears_avgFPcover_abovethreshold","propyears_prop_daysFP_abovehalf","avg_avg_FPcover","avg_max_FPcover","avg_firstdayFP","propyears_avgSAVcover_abovethreshold","propyears_prop_daysSAV_abovehalf","avg_avg_SAVcover","avg_max_SAVcover","avg_firstdaySAV","avg_SAVcover_yr01","avg_SAVcover_yr02","avg_SAVcover_yr03","avg_FPcover_yr01","avg_FPcover_yr02","avg_FPcover_yr03"
1068,20,20,5,5,"rectangle",400,"small",1,1,125,4,1,0.25,4,30,30,100,15,15,100,120,60,0,0,0,12000,6000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.1,0.7,0.1,0.1,"up",600,0,0,5.09817796990645e-11,3.10192887269449e-10,NA,1,1,99.9180184194108,100,1,90.9170689102453,99.9138074236719,99.9180145253609,3.70482600083094,0.000907414497521583,2.15084073693826e-07
1069,20,20,5,5,"rectangle",400,"small",1,1,125,4,1,0.25,4,30,30,100,30,30,100,120,120,0,0,0,12000,12000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.03255541574718e-10,6.28246694342787e-10,NA,1,1,99.9180184170248,100,1,88.6464225003074,99.9109873409402,99.9180117617345,7.14589515726674,0.00183780933218923,4.35618814944743e-07
1070,20,20,5,5,"rectangle",400,"small",1,1,125,4,1,0.25,4,30,30,100,30,30,100,120,120,0,0,0,12000,12000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.03621921115506e-10,6.3047588932611e-10,NA,1,1,99.9180184171271,100,1,89.0653104615376,99.9111292237466,99.9180118860463,7.17354984455136,0.00184434016142633,4.37164514407945e-07
1071,20,20,5,5,"rectangle",400,"small",1,1,125,4,1,0.25,4,30,30,100,30,30,100,120,120,0,0,0,12000,12000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.1,0.7,0.1,0.1,"up",600,0,0,1.0338068787822e-10,6.29008132907853e-10,NA,1,1,99.9180184172286,100,1,88.929117284351,99.9112579994584,99.9180120079474,7.19222278967856,0.00184006802853811,4.36146789630892e-07
1072,300,300,5,5,"rectangle",90000,"XL",1,1,125,4,1,0.25,4,30,30,100,5,5,100,27000,4500,0,0,0,2700000,450000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.63301221113008e-11,9.93587857675928e-11,NA,1,1,99.9180184206676,100,1,92.1277752160792,99.9152156779124,99.9180159652772,1.16574506911802,0.000290653965298582,6.88942049262376e-08
1073,300,300,5,5,"rectangle",90000,"XL",1,1,125,4,1,0.25,4,30,30,100,5,5,100,27000,4500,0,0,0,2700000,450000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.6350676400306e-11,9.9483846020293e-11,NA,1,1,99.9180184208286,100,1,92.3685808178111,99.9154451607507,99.9180161596441,1.16887824511804,0.000291019734330332,6.89809202274329e-08
1074,300,300,5,5,"rectangle",90000,"XL",1,1,125,4,1,0.25,4,30,30,100,5,5,100,27000,4500,0,0,0,2700000,450000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.1,0.7,0.1,0.1,"up",600,0,0,1.63415567156556e-11,9.94283583278296e-11,NA,1,1,99.9180184208324,100,1,92.3489325460419,99.9154505356476,99.918016164205,1.17433586705335,0.000290857455921198,6.89424457268072e-08
1075,300,300,5,5,"rectangle",90000,"XL",1,1,125,4,1,0.25,4,30,30,100,15,15,100,27000,13500,0,0,0,2700000,1350000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,5.04868694118761e-11,3.07181661458585e-10,NA,1,1,99.9180184191414,100,1,90.5555877372232,99.9134180801236,99.9180141991065,3.57229979014037,0.000898597961831853,2.12996124827186e-07
1076,300,300,5,5,"rectangle",90000,"XL",1,1,125,4,1,0.25,4,30,30,100,15,15,100,27000,13500,0,0,0,2700000,1350000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,5.02229640979112e-11,3.05575959347169e-10,NA,1,1,99.9180184194972,100,1,91.0924897429753,99.9139204009135,99.918014627965,3.58191222610926,0.000893900496761885,2.11882750036874e-07
1077,300,300,5,5,"rectangle",90000,"XL",1,1,125,4,1,0.25,4,30,30,100,15,15,100,27000,13500,0,0,0,2700000,1350000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.1,0.7,0.1,0.1,"up",600,0,0,5.05640848676236e-11,3.07651470188217e-10,NA,1,1,99.9180184195236,100,1,91.1614739483748,99.9139626486401,99.9180146606104,3.62673386350228,0.000899972364238111,2.13321884711654e-07
1078,300,300,5,5,"rectangle",90000,"XL",1,1,125,4,1,0.25,4,30,30,100,30,30,100,27000,27000,0,0,0,2700000,2700000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.02663385032213e-10,6.24643784661735e-10,NA,1,1,99.9180184167257,100,1,88.154819893884,99.9105571799479,99.9180113994993,7.19070573041605,0.00182726966738196,4.33120600059912e-07
1079,300,300,5,5,"rectangle",90000,"XL",1,1,125,4,1,0.25,4,30,30,100,30,30,100,27000,27000,0,0,0,2700000,2700000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.02730674341433e-10,6.2505319887259e-10,NA,1,1,99.9180184169955,100,1,88.3782338257597,99.9109366230951,99.918011725255,7.21421270297635,0.00182846740120124,4.33404483158587e-07
1080,300,300,5,5,"rectangle",90000,"XL",1,1,125,4,1,0.25,4,30,30,100,30,30,100,27000,27000,0,0,0,2700000,2700000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.1,0.7,0.1,0.1,"up",600,0,0,1.05193052224157e-10,6.40035259316164e-10,NA,1,1,99.9180184171452,100,1,88.3978541606471,99.9111563670816,99.918011911392,7.54306845928318,0.00187229628656912,4.43792866877564e-07
1081,250,250,5,5,"rectangle",62500,"large",1,1,125,4,2,0.5,4,5,5,100,5,5,100,3125,3125,0,0,0,312500,312500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,2.91145391717013e-10,1.72443583125156e-09,NA,1,1,99.918018411198,100,1,77.5994168403578,99.9030737197729,99.9180049550952,4.11524396178431,0.00254500077180478,8.60833318955027e-07
1082,250,250,5,5,"rectangle",62500,"large",1,1,125,4,2,0.5,4,5,5,100,5,5,100,3125,3125,0,0,0,312500,312500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,2.92532626657937e-10,1.73265233648944e-09,NA,1,1,99.9180184116163,100,1,77.9794216747248,99.903123076049,99.9180054621215,4.37643390909178,0.00255713610410897,8.64934980640749e-07
1083,250,250,5,5,"rectangle",62500,"large",1,1,125,4,2,0.5,4,5,5,100,5,5,100,3125,3125,0,0,0,312500,312500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.1,0.7,0.1,0.1,"up",600,0,0,3.35796953523168e-10,1.9889042215817e-09,NA,1,1,99.9180184107975,100,1,77.3311755218087,99.9025088812649,99.9180045413041,5.16444423873173,0.00293531590017475,9.92855168039066e-07
1084,250,250,5,5,"rectangle",62500,"large",1,1,125,4,2,0.5,4,5,5,100,15,15,100,3125,9375,0,0,0,312500,937500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,9.2315280941561e-10,5.46777599002589e-09,NA,0.75,1,99.918018396127,100,1,69.9361639414357,99.8811665972944,99.9179877532576,11.9900311523923,0.00806864890010164,2.72949745099119e-06
1085,250,250,5,5,"rectangle",62500,"large",1,1,125,4,2,0.5,4,5,5,100,15,15,100,3125,9375,0,0,0,312500,937500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.40680452709646e-09,8.33241467508215e-09,NA,0.75,1,99.9180183825941,100,1,65.0154324505992,99.8566087557753,99.9179721790368,19.1473656635489,0.012294795686091,4.15951615452946e-06
1086,250,250,5,5,"rectangle",62500,"large",1,1,125,4,2,0.5,4,5,5,100,15,15,100,3125,9375,0,0,0,312500,937500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.1,0.7,0.1,0.1,"up",600,0,0,1.85244195314196e-09,1.09718971037729e-08,NA,0.75,0.75,99.918018367387,100,1,60.093444888795,99.8254052965859,99.917954522943,23.9086082350437,0.0161875737371526,5.47713722888497e-06
1087,250,250,5,5,"rectangle",62500,"large",1,1,125,4,2,0.5,4,5,5,100,30,30,100,3125,18750,0,0,0,312500,1875000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,2.06406259614917e-09,1.22253128543215e-08,NA,0.75,0.75,99.9180183653731,100,1,59.4186268971938,99.8243405279701,99.9179524205515,24.0116596125786,0.0180363234463153,6.10283821971342e-06
1088,250,250,5,5,"rectangle",62500,"large",1,1,125,4,2,0.5,4,5,5,100,30,30,100,3125,18750,0,0,0,312500,1875000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,6.94803975701385e-09,4.11528022522424e-08,NA,0.75,0.75,99.9180181820204,100,1,38.672713301725,99.2639921311981,99.9177388889053,46.5889639706641,0.0606548024641399,2.05433223387027e-05
1089,250,250,5,5,"rectangle",62500,"large",1,1,125,4,2,0.5,4,5,5,100,30,30,100,3125,18750,0,0,0,312500,1875000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.1,0.7,0.1,0.1,"up",600,0,0,7.08608844145805e-09,4.19704559178347e-08,NA,0.75,0.75,99.9180181844643,100,1,39.4749274936034,99.278276224632,99.917742073575,46.094206879051,0.0618650111254803,2.09514937397473e-05
1090,100,100,5,5,"rectangle",10000,"medium",1,1,125,4,2,0.5,4,5,5,100,5,5,100,500,500,0,0,0,50000,50000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,2.95227222992176e-10,1.74861226099681e-09,NA,1,1,99.9180184110636,100,1,77.6017826385576,99.902738667273,99.9180047992957,4.146523217673,0.0025806761510595,8.72902120786081e-07
1091,100,100,5,5,"rectangle",10000,"medium",1,1,125,4,2,0.5,4,5,5,100,5,5,100,500,500,0,0,0,50000,50000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,3.43632233185825e-10,2.03531208988101e-09,NA,1,1,99.9180184108829,100,1,77.228738867906,99.9028490898955,99.9180046566589,5.06263857417374,0.00300382202450942,1.01602184464083e-06
1092,100,100,5,5,"rectangle",10000,"medium",1,1,125,4,2,0.5,4,5,5,100,5,5,100,500,500,0,0,0,50000,50000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.1,0.7,0.1,0.1,"up",600,0,0,4.08557106106034e-10,2.41985802602622e-09,NA,1,1,99.9180184087003,100,1,75.9612165174691,99.8993507776259,99.9180021239445,6.35791591245475,0.00357131386471571,1.2079860498836e-06
1093,100,100,5,5,"rectangle",10000,"medium",1,1,125,4,2,0.5,4,5,5,100,15,15,100,500,1500,0,0,0,50000,150000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,9.81942830609125e-10,5.81598558558653e-09,NA,0.75,1,99.9180183940864,100,1,68.709380977008,99.8788532306025,99.9179853822555,13.1390585732101,0.00858233497507441,2.903322595165e-06
1094,100,100,5,5,"rectangle",10000,"medium",1,1,125,4,2,0.5,4,5,5,100,15,15,100,500,1500,0,0,0,50000,150000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.54378114809289e-09,9.14371858053754e-09,NA,0.75,1,99.9180183800629,100,1,63.7784621567192,99.855215077216,99.9179693355696,19.8504333241285,0.0134916043483216,4.56451660386403e-06
1095,100,100,5,5,"rectangle",10000,"medium",1,1,125,4,2,0.5,4,5,5,100,15,15,100,500,1500,0,0,0,50000,150000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.1,0.7,0.1,0.1,"up",600,0,0,1.44486661909699e-09,8.55785405010249e-09,NA,0.75,1,99.9180183786532,100,1,64.1313267059226,99.8438061730921,99.9179674823886,18.9731914848648,0.0126272135699072,4.27205510000852e-06
1096,100,100,5,5,"rectangle",10000,"medium",1,1,125,4,2,0.5,4,5,5,100,30,30,100,500,3000,0,0,0,50000,300000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,2.55414256245301e-09,1.5128025653004e-08,NA,0.75,0.75,99.9180183489153,100,1,55.1005023780934,99.7891932544411,99.9179333248607,28.1943180425291,0.0223158804918827,7.55186246397629e-06
1097,100,100,5,5,"rectangle",10000,"medium",1,1,125,4,2,0.5,4,5,5,100,30,30,100,500,3000,0,0,0,50000,300000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,3.35648147457184e-09,1.98802285376254e-08,NA,0.75,0.75,99.9180183200937,100,1,50.3931649004208,99.7110846826512,99.9178998040984,34.834407692197,0.0293220208582262,9.92414571605131e-06
1098,100,100,5,5,"rectangle",10000,"medium",1,1,125,4,2,0.5,4,5,5,100,30,30,100,500,3000,0,0,0,50000,300000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.1,0.7,0.1,0.1,"up",600,0,0,3.49518870160488e-09,2.07017827130123e-08,NA,0.75,0.75,99.9180183045288,100,1,50.8572211218736,99.6541188580382,99.9178813170298,33.1253842145887,0.030535652663567,1.03342633208308e-05
1099,20,20,5,5,"rectangle",400,"small",1,1,125,4,2,0.5,4,5,5,100,5,5,100,20,20,0,0,0,2000,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,3.22932310433372e-10,1.91270775025234e-09,NA,1,1,99.9180184092678,100,1,75.3336363021615,99.9005283747489,99.9180026751666,4.47028169574105,0.00282280197654061,9.54818094728166e-07
1100,20,20,5,5,"rectangle",400,"small",1,1,125,4,2,0.5,4,5,5,100,5,5,100,20,20,0,0,0,2000,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,3.23263209862403e-10,1.91466764672168e-09,NA,1,1,99.9180184100636,100,1,75.7124119677232,99.9018879293609,99.9180036360514,4.98896919528447,0.00282573052782096,9.55796493049226e-07
1101,20,20,5,5,"rectangle",400,"small",1,1,125,4,2,0.5,4,5,5,100,5,5,100,20,20,0,0,0,2000,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.1,0.7,0.1,0.1,"up",600,0,0,2.87325168523442e-10,1.70180888968246e-09,NA,1,1,99.9180184121668,100,1,77.8922897908275,99.9038573646522,99.9180061182635,4.01100385913583,0.00251176192679603,8.49538038376216e-07
1102,20,20,5,5,"rectangle",400,"small",1,1,125,4,2,0.5,4,5,5,100,15,15,100,20,60,0,0,0,2000,6000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,8.61922233059669e-10,5.10511114004374e-09,NA,0.75,1,99.9180183923445,100,1,68.600440601535,99.871716045196,99.9179830934642,11.6859995003583,0.00753314704157576,2.54845616108138e-06
1103,20,20,5,5,"rectangle",400,"small",1,1,125,4,2,0.5,4,5,5,100,15,15,100,20,60,0,0,0,2000,6000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.42785978885469e-09,8.45712366596971e-09,NA,0.75,1,99.9180183700466,100,1,63.4298888306773,99.8075720492025,99.9179570747854,18.3505301017986,0.0124779067429268,4.22177044163497e-06
1104,20,20,5,5,"rectangle",400,"small",1,1,125,4,2,0.5,4,5,5,100,15,15,100,20,60,0,0,0,2000,6000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.1,0.7,0.1,0.1,"up",600,0,0,1.15768487957278e-09,6.85689468071277e-09,NA,0.75,1,99.9180183903512,100,1,68.6747606490473,99.8656861811836,99.9179811507049,14.0560748466101,0.0101206045410918,3.42294148745995e-06
1105,20,20,5,5,"rectangle",400,"small",1,1,125,4,2,0.5,4,5,5,100,30,30,100,20,120,0,0,0,2000,12000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,2.00451108475507e-09,1.18725930006528e-08,NA,0.75,0.75,99.9180183598727,100,1,57.6828627294532,99.8096705752393,99.917945690372,23.7470688319665,0.0175149586790085,5.9267612974409e-06
1106,20,20,5,5,"rectangle",400,"small",1,1,125,4,2,0.5,4,5,5,100,30,30,100,20,120,0,0,0,2000,12000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.83924575415073e-09,1.0893736847351e-08,NA,0.75,1,99.9180183691304,100,1,61.9723260537889,99.81685611872,99.9179566087077,22.4105512820003,0.0160753966454052,5.43812056060813e-06
1107,20,20,5,5,"rectangle",400,"small",1,1,125,4,2,0.5,4,5,5,100,30,30,100,20,120,0,0,0,2000,12000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.1,0.7,0.1,0.1,"up",600,0,0,2.52064216722448e-09,1.49296049187215e-08,NA,0.75,0.75,99.9180183469565,100,1,57.5544920835967,99.7590198724438,99.9179309208963,25.4859216270424,0.0220361833367207,7.45281311677688e-06
1108,300,300,5,5,"rectangle",90000,"XL",1,1,125,4,2,0.5,4,5,5,100,5,5,100,4500,4500,0,0,0,450000,450000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,3.19685739266735e-10,1.89347851354691e-09,NA,1,1,99.9180184104877,100,1,77.0893222853533,99.9020847672187,99.9180041423912,4.65144136166503,0.0027944690875287,9.45218925671682e-07
